2019-08-14,00016,9,13105015,0,0,0,016BDT9131050150000000   ,BDT,153200,0
2019-08-14,00018,9,13105015,0,0,0,018BDT9131050150000000   ,BDT,29800,0
2019-08-14,00020,9,13105015,0,0,0,020BDT9131050150000000   ,BDT,9600,0
2019-08-14,00022,9,13105015,0,0,0,022BDT9131050150000000   ,BDT,146236,0
2019-08-14,00037,9,13105015,0,0,0,037BDT9131050150000000   ,BDT,19000,0
2019-08-14,00031,9,13105016,0,0,0,031BDT9131050160000000   ,BDT,3900,0
2019-08-14,00505,9,13105015,0,0,0,505BDT9131050150000000   ,BDT,6400,0
2019-08-14,00514,9,13105015,0,0,0,514BDT9131050150000000   ,BDT,14000,0
2019-08-14,00079,9,13105015,0,0,0,079BDT9131050150000000   ,BDT,348900,0
2019-08-14,00090,9,13105015,0,0,0,090BDT9131050150000000   ,BDT,19000,0
2019-08-14,00079,9,13105039,0,0,0,079BDT9131050390000000   ,BDT,1237080,0
2019-08-14,00057,9,13105039,0,0,0,057BDT9131050390000000   ,BDT,38385368.36,0
2019-08-14,00033,9,13105039,0,0,0,033BDT9131050390000000   ,BDT,7018360.14,0
2019-08-14,00088,9,13105016,0,0,0,088BDT9131050160000000   ,BDT,6000,0
2019-08-14,00093,9,13105016,0,0,0,093BDT9131050160000000   ,BDT,1240,0
2019-08-14,00001,9,13105017,0,0,0,001BDT9131050170000000   ,BDT,17000,0
2019-08-14,00008,9,13602006,0,0,0,008BDT9136020060000000   ,BDT,3786,0
2019-08-14,00080,9,13602006,0,0,0,080BDT9136020060000000   ,BDT,7286,0
2019-08-14,00027,9,13602006,0,0,0,027BDT9136020060000000   ,BDT,98104,0
2019-08-14,00034,9,13602006,0,0,0,034BDT9136020060000000   ,BDT,6396,0
2019-08-14,00046,9,13602006,0,0,0,046BDT9136020060000000   ,BDT,325470,0
2019-08-14,00052,9,13602006,0,0,0,052BDT9136020060000000   ,BDT,92092,0
2019-08-14,00095,9,13602004,0,0,0,095BDT9136020040000000   ,BDT,4324,0
2019-08-14,00018,9,13602016,0,0,0,018BDT9136020160000000   ,BDT,682,0
2019-08-14,00028,9,13602016,0,0,0,028BDT9136020160000000   ,BDT,6668,0
2019-08-14,00013,9,13602016,0,0,0,013BDT9136020160000000   ,BDT,3222,0
2019-08-14,00506,9,13602009,0,0,0,506BDT9136020090000000   ,BDT,1146,0
2019-08-14,00008,9,13603001,0,0,0,008BDT9136030010000000   ,BDT,1967212.36,0
2019-08-14,00076,9,13603001,0,0,0,076BDT9136030010000000   ,BDT,755468.14,0
2019-08-14,00091,9,13603001,0,0,0,091BDT9136030010000000   ,BDT,40345.4,0
2019-08-14,00502,9,13603001,0,0,0,502BDT9136030010000000   ,BDT,1488553.06,0
2019-08-14,00506,9,13603001,0,0,0,506BDT9136030010000000   ,BDT,2967722.9,0
2019-08-14,00510,9,13603001,0,0,0,510BDT9136030010000000   ,BDT,1144325.24,0
2019-08-14,00511,9,13603001,0,0,0,511BDT9136030010000000   ,BDT,2507771.9,0
2019-08-14,00073,9,13603002,0,0,0,073BDT9136030020000000   ,BDT,11898,0
2019-08-14,00029,9,13603002,0,0,0,029BDT9136030020000000   ,BDT,67740,0
2019-08-14,00098,9,13603002,0,0,0,098BDT9136030020000000   ,BDT,2834,0
2019-08-14,00022,9,13603003,0,0,0,022BDT9136030030000000   ,BDT,920088.02,0
2019-08-14,00014,9,13603001,0,0,0,014BDT9136030010000000   ,BDT,2294050.4,0
2019-08-14,00062,9,13603001,0,0,0,062BDT9136030010000000   ,BDT,1026328.82,0
2019-08-14,00038,9,13603001,0,0,0,038BDT9136030010000000   ,BDT,1262496.5,0
2019-08-14,00062,9,13607903,0,0,0,062BDT9136079030000000   ,BDT,71846,0
2019-08-14,00081,9,13608001,0,0,0,081BDT9136080010000000   ,BDT,25916,0
2019-08-14,00510,9,13608001,0,0,0,510BDT9136080010000000   ,BDT,2508,0
2019-08-14,00016,9,13608001,0,0,0,016BDT9136080010000000   ,BDT,17076,0
2019-08-14,00060,9,13602011,0,0,0,060BDT9136020110000000   ,BDT,425734,0
2019-08-14,00072,9,13602011,0,0,0,072BDT9136020110000000   ,BDT,52630,0
2019-08-14,00009,9,13602011,0,0,0,009BDT9136020110000000   ,BDT,1940704,0
2019-08-14,00024,9,13602011,0,0,0,024BDT9136020110000000   ,BDT,501422,0
2019-08-14,00058,9,13604001,0,0,0,058BDT9136040010000000   ,BDT,8346,0
2019-08-14,00512,9,13604001,0,0,0,512BDT9136040010000000   ,BDT,198178,0
2019-08-14,00025,9,13604001,0,0,0,025BDT9136040010000000   ,BDT,3288,0
2019-08-14,00064,9,13602904,0,0,0,064BDT9136029040000000   ,BDT,1814,0
2019-08-14,00023,9,13602004,0,0,0,023BDT9136020040000000   ,BDT,474,0
2019-08-14,00015,9,13601901,0,0,0,015BDT9136019010000000   ,BDT,46340,0
2019-08-14,00068,9,15101001,0,0,0,068BDT9151010010000000   ,BDT,38598533.08,0
2019-08-14,00051,9,15101001,0,0,0,051BDT9151010010000000   ,BDT,164197.74,0
2019-08-14,00024,9,15101001,0,0,0,024BDT9151010010000000   ,BDT,5589546,0
2019-08-14,00067,9,15101001,0,0,0,067BDT9151010010000000   ,BDT,3572231.88,0
2019-08-14,00068,9,13801002,0,0,0,068BDT9138010020000000   ,BDT,60300,0
2019-08-14,00007,9,13801002,0,0,0,007BDT9138010020000000   ,BDT,3020,0
2019-08-14,00076,9,13801001,0,0,0,076BDT9138010010000000   ,BDT,967500,0
2019-08-14,00503,9,13801001,0,0,0,503BDT9138010010000000   ,BDT,4404884,0
2019-08-14,00078,9,24501003,0,0,0,078BDT9245010030000000   ,BDT,0,99454.06
2019-08-14,00008,9,24501003,0,0,0,008BDT9245010030000000   ,BDT,0,993332.24
2019-08-14,00060,9,24501003,0,0,0,060BDT9245010030000000   ,BDT,0,207564.12
2019-08-14,00049,9,15403002,0,0,0,049BDT9154030020000000   ,BDT,3236813.32,0
2019-08-14,00055,9,15403002,0,0,0,055BDT9154030020000000   ,BDT,2362144.04,0
2019-08-14,00065,9,15403002,0,0,0,065BDT9154030020000000   ,BDT,2267264,0
2019-08-14,00005,9,15403002,0,0,0,005BDT9154030020000000   ,BDT,15440288,0
2019-08-14,00901,9,15403002,0,0,0,901BDT9154030020000000   ,BDT,835410,0
2019-08-14,00508,9,15402001,0,0,0,508BDT9154020010000000   ,BDT,1158466,0
2019-08-14,00510,9,15402001,0,0,0,510BDT9154020010000000   ,BDT,1265510,0
2019-08-14,00515,9,15402001,0,0,0,515BDT9154020010000000   ,BDT,972588,0
2019-08-14,00075,9,15402001,0,0,0,075BDT9154020010000000   ,BDT,3770616,0
2019-08-14,00076,9,15402001,0,0,0,076BDT9154020010000000   ,BDT,3903672,0
2019-08-14,00042,9,15402002,0,0,0,042BDT9154020020000000   ,BDT,1190426,0
2019-08-14,00012,9,15205001,0,0,0,012BDT9152050010000000   ,BDT,3053725.16,0
2019-08-14,00058,9,15403001,0,0,0,058BDT9154030010000000   ,BDT,4465408,0
2019-08-14,00029,9,15403001,0,0,0,029BDT9154030010000000   ,BDT,4177850,0
2019-08-14,00062,9,23101001,0,0,0,062BDT9231010010000000   ,BDT,0,6000
2019-08-14,00506,9,23101001,0,0,0,506BDT9231010010000000   ,BDT,0,10200
2019-08-14,00510,9,23101001,0,0,0,510BDT9231010010000000   ,BDT,0,600
2019-08-14,00004,9,24501002,0,0,0,004BDT9245010020000000   ,BDT,0,15389.82
2019-08-14,00031,9,24501002,0,0,0,031BDT9245010020000000   ,BDT,0,15082
2019-08-14,00054,9,24501002,0,0,0,054BDT9245010020000000   ,BDT,0,31706.16
2019-08-14,00020,9,15406001,0,0,0,020BDT9154060010000000   ,BDT,908018,0
2019-08-14,00091,9,15406001,0,0,0,091BDT9154060010000000   ,BDT,431998,0
2019-08-14,00100,9,15406001,0,0,0,100BDT9154060010000000   ,BDT,1478568,0
2019-08-14,00069,9,15406001,0,0,0,069BDT9154060010000000   ,BDT,461092,0
2019-08-14,00073,9,15402002,0,0,0,073BDT9154020020000000   ,BDT,1099774,0
2019-08-14,00002,9,24506001,0,0,0,002BDT9245060010000000   ,BDT,0,32361130
2019-08-14,00073,9,24506004,0,0,0,073BDT9245060040000000   ,BDT,0,217894
2019-08-14,00510,9,24502003,0,0,0,510BDT9245020030000000   ,BDT,0,30386
2019-08-14,00066,9,24503004,0,0,0,066BDT9245030040000000   ,BDT,0,415496
2019-08-14,00009,9,24503006,0,0,0,009BDT9245030060000000   ,BDT,0,3621558
2019-08-14,00057,9,24502003,0,0,0,057BDT9245020030000000   ,BDT,0,162800
2019-08-14,00016,9,24503006,0,0,0,016BDT9245030060000000   ,BDT,0,3860104
2019-08-14,00067,9,24502003,0,0,0,067BDT9245020030000000   ,BDT,0,9818
2019-08-14,00046,9,24502002,0,0,0,046BDT9245020020000000   ,BDT,0,3703342
2019-08-14,00041,9,24503004,0,0,0,041BDT9245030040000000   ,BDT,0,7172
2019-08-14,00044,9,24503004,0,0,0,044BDT9245030040000000   ,BDT,0,84992
2019-08-14,00060,9,24502002,0,0,0,060BDT9245020020000000   ,BDT,0,113916
2019-08-14,00081,9,24504005,0,0,0,081BDT9245040050000000   ,BDT,0,9640
2019-08-14,00015,9,24504002,0,0,0,015BDT9245040020000000   ,BDT,0,29194
2019-08-14,00016,9,24504002,0,0,0,016BDT9245040020000000   ,BDT,0,54320
2019-08-14,00019,9,24504002,0,0,0,019BDT9245040020000000   ,BDT,0,117110
2019-08-14,00054,9,24504005,0,0,0,054BDT9245040050000000   ,BDT,0,1013874
2019-08-14,00027,9,24504006,0,0,0,027BDT9245040060000000   ,BDT,0,13260
2019-08-14,00033,9,24504002,0,0,0,033BDT9245040020000000   ,BDT,0,242232
2019-08-14,00517,9,24504002,0,0,0,517BDT9245040020000000   ,BDT,0,12328
2019-08-14,00045,9,24504006,0,0,0,045BDT9245040060000000   ,BDT,0,2890
2019-08-14,00076,9,24504010,0,0,0,076BDT9245040100000000   ,BDT,0,2342
2019-08-14,00064,9,24504006,0,0,0,064BDT9245040060000000   ,BDT,0,5720
2019-08-14,00009,9,24504010,0,0,0,009BDT9245040100000000   ,BDT,0,7550
2019-08-14,00511,9,24504010,0,0,0,511BDT9245040100000000   ,BDT,0,43862
2019-08-14,00006,9,24504002,0,0,0,006BDT9245040020000000   ,BDT,0,590054
2019-08-14,00044,9,24501006,0,0,0,044BDT9245010060000000   ,BDT,0,99708.8
2019-08-14,00088,9,24501005,0,0,0,088BDT9245010050000000   ,BDT,0,9881.46
2019-08-14,00054,9,24501006,0,0,0,054BDT9245010060000000   ,BDT,0,87456
2019-08-14,00018,9,24501005,0,0,0,018BDT9245010050000000   ,BDT,0,16015.18
2019-08-14,00005,9,24501006,0,0,0,005BDT9245010060000000   ,BDT,0,331105.02
2019-08-14,00060,9,24510001,0,0,0,060BDT9245100010000000   ,BDT,0,2092192
2019-08-14,00028,9,24509005,0,0,0,028BDT9245090050000000   ,BDT,0,167646
2019-08-14,00046,9,24510007,0,0,0,046BDT9245100070000000   ,BDT,0,40727318
2019-08-14,00073,9,24510010,0,0,0,073BDT9245100100000000   ,BDT,0,64670
2019-08-14,00096,9,24511001,0,0,0,096BDT9245110010000000   ,BDT,0,315316
2019-08-14,00008,9,24511001,0,0,0,008BDT9245110010000000   ,BDT,0,1381202
2019-08-14,00501,9,24510003,0,0,0,501BDT9245100030000000   ,BDT,0,200500
2019-08-14,00032,9,24510003,0,0,0,032BDT9245100030000000   ,BDT,0,640276
2019-08-14,00033,9,24510003,0,0,0,033BDT9245100030000000   ,BDT,0,385998
2019-08-14,00007,9,24510010,0,0,0,007BDT9245100100000000   ,BDT,0,681066
2019-08-14,00042,9,24510003,0,0,0,042BDT9245100030000000   ,BDT,0,152684
2019-08-14,00045,9,24510003,0,0,0,045BDT9245100030000000   ,BDT,0,334416
2019-08-14,00048,9,24510003,0,0,0,048BDT9245100030000000   ,BDT,0,441094
2019-08-14,00047,9,24511001,0,0,0,047BDT9245110010000000   ,BDT,0,845918
2019-08-14,00045,9,24510004,0,0,0,045BDT9245100040000000   ,BDT,0,55332
2019-08-14,00020,9,24510005,0,0,0,020BDT9245100050000000   ,BDT,0,48244
2019-08-14,00021,9,24510005,0,0,0,021BDT9245100050000000   ,BDT,0,100430
2019-08-14,00095,9,24604010,0,0,0,095BDT9246040100000000   ,BDT,0,100
2019-08-14,00009,9,24604010,0,0,0,009BDT9246040100000000   ,BDT,0,46
2019-08-14,00045,9,24603005,0,0,0,045BDT9246030050000000   ,BDT,0,2795022
2019-08-14,00064,9,24603006,0,0,0,064BDT9246030060000000   ,BDT,0,3762
2019-08-14,00014,9,24604006,0,0,0,014BDT9246040060000000   ,BDT,0,12
2019-08-14,00095,9,24604002,0,0,0,095BDT9246040020000000   ,BDT,0,2588
2019-08-14,00049,9,24604006,0,0,0,049BDT9246040060000000   ,BDT,0,40
2019-08-14,00054,9,24604006,0,0,0,054BDT9246040060000000   ,BDT,0,34
2019-08-14,00517,9,24604002,0,0,0,517BDT9246040020000000   ,BDT,0,28
2019-08-14,00502,9,24611001,0,0,0,502BDT9246110010000000   ,BDT,0,8168
2019-08-14,00039,9,24611001,0,0,0,039BDT9246110010000000   ,BDT,0,83070
2019-08-14,00050,9,24611001,0,0,0,050BDT9246110010000000   ,BDT,0,39422
2019-08-14,00066,9,24611001,0,0,0,066BDT9246110010000000   ,BDT,0,27936
2019-08-14,00070,9,24611001,0,0,0,070BDT9246110010000000   ,BDT,0,7860
2019-08-14,00516,9,24609005,0,0,0,516BDT9246090050000000   ,BDT,0,82
2019-08-14,00065,9,24609005,0,0,0,065BDT9246090050000000   ,BDT,0,2
2019-08-14,00095,9,24609005,0,0,0,095BDT9246090050000000   ,BDT,0,48
2019-08-14,00504,9,24609005,0,0,0,504BDT9246090050000000   ,BDT,0,38
2019-08-14,00084,9,24610004,0,0,0,084BDT9246100040000000   ,BDT,0,642
2019-08-14,00003,9,24610004,0,0,0,003BDT9246100040000000   ,BDT,0,7084
2019-08-14,00022,9,24606007,0,0,0,022BDT9246060070000000   ,BDT,0,3110
2019-08-14,00038,9,31101006,0,0,0,038BDT9311010060000000   ,BDT,19879279.52,0
2019-08-14,00089,9,31101003,0,0,0,089BDT9311010030000000   ,BDT,148682.72,0
2019-08-14,00081,9,31101006,0,0,0,081BDT9311010060000000   ,BDT,5115654.38,0
2019-08-14,00032,9,31101003,0,0,0,032BDT9311010030000000   ,BDT,290833.6,0
2019-08-14,00073,9,31101007,0,0,0,073BDT9311010070000000   ,BDT,455606.1,0
2019-08-14,00510,9,25201001,0,0,0,510BDT9252010010000000   ,BDT,0,636866
2019-08-14,00514,9,25201001,0,0,0,514BDT9252010010000000   ,BDT,0,349328
2019-08-14,00007,9,26202001,0,0,0,007BDT9262020010000000   ,BDT,0,124600
2019-08-14,00517,9,25201001,0,0,0,517BDT9252010010000000   ,BDT,0,1000000
2019-08-14,00056,9,25201001,0,0,0,056BDT9252010010000000   ,BDT,0,95000
2019-08-14,00068,9,25201001,0,0,0,068BDT9252010010000000   ,BDT,0,600000
2019-08-14,00072,9,25201001,0,0,0,072BDT9252010010000000   ,BDT,0,600000
2019-08-14,00082,9,25201001,0,0,0,082BDT9252010010000000   ,BDT,0,700000
2019-08-14,00071,9,26208001,0,0,0,071BDT9262080010000000   ,BDT,0,10000
2019-08-14,00067,9,26604001,0,0,0,067BDT9266040010000000   ,BDT,0,24150
2019-08-14,00082,9,26206001,0,0,0,082BDT9262060010000000   ,BDT,0,583000
2019-08-14,00096,9,26206001,0,0,0,096BDT9262060010000000   ,BDT,0,735304
2019-08-14,00007,9,26604001,0,0,0,007BDT9266040010000000   ,BDT,0,724682
2019-08-14,00097,9,26804001,0,0,0,097BDT9268040010000000   ,BDT,0,49480
2019-08-14,00508,9,26206001,0,0,0,508BDT9262060010000000   ,BDT,0,1508232
2019-08-14,00049,9,26208001,0,0,0,049BDT9262080010000000   ,BDT,0,100000
2019-08-14,00017,9,25103001,0,0,0,017BDT9251030010000000   ,BDT,0,4405200
2019-08-14,00084,9,25103001,0,0,0,084BDT9251030010000000   ,BDT,0,4446430
2019-08-14,00086,9,25103001,0,0,0,086BDT9251030010000000   ,BDT,0,1548000
2019-08-14,00021,9,25102002,0,0,0,021BDT9251020020000000   ,BDT,0,3458212
2019-08-14,00002,9,31106005,0,0,0,002BDT9311060050000000   ,BDT,32523765.32,0
2019-08-14,00028,9,31106005,0,0,0,028BDT9311060050000000   ,BDT,1867020,0
2019-08-14,00048,9,31106007,0,0,0,048BDT9311060070000000   ,BDT,114328,0
2019-08-14,00022,9,31106001,0,0,0,022BDT9311060010000000   ,BDT,159420154,0
2019-08-14,00046,9,31106005,0,0,0,046BDT9311060050000000   ,BDT,1726412,0
2019-08-14,00112,9,31106010,0,0,0,112BDT9311060100000000   ,BDT,38898,0
2019-08-14,00069,9,31104002,0,0,0,069BDT9311040020000000   ,BDT,2733212,0
2019-08-14,00072,9,31104002,0,0,0,072BDT9311040020000000   ,BDT,1017396,0
2019-08-14,00015,9,31103006,0,0,0,015BDT9311030060000000   ,BDT,1647250,0
2019-08-14,00022,9,31103006,0,0,0,022BDT9311030060000000   ,BDT,601592004,0
2019-08-14,00026,9,31102002,0,0,0,026BDT9311020020000000   ,BDT,13588,0
2019-08-14,00032,9,31102002,0,0,0,032BDT9311020020000000   ,BDT,301308,0
2019-08-14,00087,9,31103006,0,0,0,087BDT9311030060000000   ,BDT,27482764,0
2019-08-14,00083,9,31103004,0,0,0,083BDT9311030040000000   ,BDT,366944,0
2019-08-14,00005,9,31104006,0,0,0,005BDT9311040060000000   ,BDT,0,19242
2019-08-14,00021,9,31105001,0,0,0,021BDT9311050010000000   ,BDT,5059778,0
2019-08-14,00025,9,31105001,0,0,0,025BDT9311050010000000   ,BDT,35234766,0
2019-08-14,00085,9,31104007,0,0,0,085BDT9311040070000000   ,BDT,14432,0
2019-08-14,00071,9,31104010,0,0,0,071BDT9311040100000000   ,BDT,63846,0
2019-08-14,00081,9,31104010,0,0,0,081BDT9311040100000000   ,BDT,709254,0
2019-08-14,00072,9,31104006,0,0,0,072BDT9311040060000000   ,BDT,274286,0
2019-08-14,00076,9,31104006,0,0,0,076BDT9311040060000000   ,BDT,33376,0
2019-08-14,00007,9,31101904,0,0,0,007BDT9311019040000000   ,BDT,166032,0
2019-08-14,00002,9,31101902,0,0,0,002BDT9311019020000000   ,BDT,573345.5,0
2019-08-14,00047,9,31110001,0,0,0,047BDT9311100010000000   ,BDT,11259764,0
2019-08-14,00097,9,31109001,0,0,0,097BDT9311090010000000   ,BDT,85522,0
2019-08-14,00027,9,31109005,0,0,0,027BDT9311090050000000   ,BDT,1833380,0
2019-08-14,00032,9,31109001,0,0,0,032BDT9311090010000000   ,BDT,4444206,0
2019-08-14,00515,9,31109005,0,0,0,515BDT9311090050000000   ,BDT,82640,0
2019-08-14,00041,9,31109005,0,0,0,041BDT9311090050000000   ,BDT,203184,0
2019-08-14,00051,9,31109005,0,0,0,051BDT9311090050000000   ,BDT,1410124,0
2019-08-14,00047,9,31110004,0,0,0,047BDT9311100040000000   ,BDT,5075340,0
2019-08-14,00070,9,31109005,0,0,0,070BDT9311090050000000   ,BDT,448412,0
2019-08-14,00053,9,31111001,0,0,0,053BDT9311110010000000   ,BDT,8032212,0
2019-08-14,00044,9,31110005,0,0,0,044BDT9311100050000000   ,BDT,200846,0
2019-08-14,00063,9,31111001,0,0,0,063BDT9311110010000000   ,BDT,9558688,0
2019-08-14,00068,9,31111001,0,0,0,068BDT9311110010000000   ,BDT,3818706,0
2019-08-14,00083,9,31111001,0,0,0,083BDT9311110010000000   ,BDT,7926358,0
2019-08-14,00022,9,31110007,0,0,0,022BDT9311100070000000   ,BDT,382319768,0
2019-08-14,00033,9,31111001,0,0,0,033BDT9311110010000000   ,BDT,43213424,0
2019-08-14,00005,9,31106013,0,0,0,005BDT9311060130000000   ,BDT,217098390,0
2019-08-14,00007,9,31106016,0,0,0,007BDT9311060160000000   ,BDT,4563574,0
2019-08-14,00002,9,31206003,0,0,0,002BDT9312060030000000   ,BDT,4021018,0
2019-08-14,00022,9,31206005,0,0,0,022BDT9312060050000000   ,BDT,66816,0
2019-08-14,00025,9,31206007,0,0,0,025BDT9312060070000000   ,BDT,21488,0
2019-08-14,00060,9,31206001,0,0,0,060BDT9312060010000000   ,BDT,354960,0
2019-08-14,00068,9,31205002,0,0,0,068BDT9312050020000000   ,BDT,112900,0
2019-08-14,00002,9,31206004,0,0,0,002BDT9312060040000000   ,BDT,363366,0
2019-08-14,00016,9,31205002,0,0,0,016BDT9312050020000000   ,BDT,543002,0
2019-08-14,00023,9,31203005,0,0,0,023BDT9312030050000000   ,BDT,58152,0
2019-08-14,00006,9,31203004,0,0,0,006BDT9312030040000000   ,BDT,18432,0
2019-08-14,00017,9,31204002,0,0,0,017BDT9312040020000000   ,BDT,850,0
2019-08-14,00019,9,31204002,0,0,0,019BDT9312040020000000   ,BDT,5384,0
2019-08-14,00031,9,31204002,0,0,0,031BDT9312040020000000   ,BDT,7290,0
2019-08-14,00507,9,31204002,0,0,0,507BDT9312040020000000   ,BDT,13720,0
2019-08-14,00009,9,31201008,0,0,0,009BDT9312010080000000   ,BDT,5520,0
2019-08-14,00507,9,33101005,0,0,0,507BDT9331010050000000   ,BDT,122330,0
2019-08-14,00013,9,33101010,0,0,0,013BDT9331010100000000   ,BDT,8467,0
2019-08-14,00502,9,31211007,0,0,0,502BDT9312110070000000   ,BDT,244,0
2019-08-14,00084,9,33101005,0,0,0,084BDT9331010050000000   ,BDT,74561.52,0
2019-08-14,00061,9,33101010,0,0,0,061BDT9331010100000000   ,BDT,25350,0
2019-08-14,00029,9,31210005,0,0,0,029BDT9312100050000000   ,BDT,1282,0
2019-08-14,00063,9,31210001,0,0,0,063BDT9312100010000000   ,BDT,4136,0
2019-08-14,00030,9,31210001,0,0,0,030BDT9312100010000000   ,BDT,623348,0
2019-08-14,00056,9,31211001,0,0,0,056BDT9312110010000000   ,BDT,70336,0
2019-08-14,00018,9,31210007,0,0,0,018BDT9312100070000000   ,BDT,134372,0
2019-08-14,00016,9,31211001,0,0,0,016BDT9312110010000000   ,BDT,4734,0
2019-08-14,00026,9,31211001,0,0,0,026BDT9312110010000000   ,BDT,855014,0
2019-08-14,00039,9,31211001,0,0,0,039BDT9312110010000000   ,BDT,167906,0
2019-08-14,00041,9,31211001,0,0,0,041BDT9312110010000000   ,BDT,583892,0
2019-08-14,00033,9,31206013,0,0,0,033BDT9312060130000000   ,BDT,25908,0
2019-08-14,00007,9,31206013,0,0,0,007BDT9312060130000000   ,BDT,531384,0
2019-08-14,00011,9,34105003,0,0,0,011BDT9341050030000000   ,BDT,11000,0
2019-08-14,00072,9,34105003,0,0,0,072BDT9341050030000000   ,BDT,51600,0
2019-08-14,00510,9,34105003,0,0,0,510BDT9341050030000000   ,BDT,20119.64,0
2019-08-14,00041,9,34105003,0,0,0,041BDT9341050030000000   ,BDT,30675.62,0
2019-08-14,00502,9,34102003,0,0,0,502BDT9341020030000000   ,BDT,11360,0
2019-08-14,00034,9,34102003,0,0,0,034BDT9341020030000000   ,BDT,6600,0
2019-08-14,00509,9,34102003,0,0,0,509BDT9341020030000000   ,BDT,7560,0
2019-08-14,00086,9,33102008,0,0,0,086BDT9331020080000000   ,BDT,169466.4,0
2019-08-14,00054,9,34102003,0,0,0,054BDT9341020030000000   ,BDT,7200,0
2019-08-14,00046,9,33102007,0,0,0,046BDT9331020070000000   ,BDT,30715955.02,0
2019-08-14,00033,9,34102004,0,0,0,033BDT9341020040000000   ,BDT,97448,0
2019-08-14,00512,9,34102004,0,0,0,512BDT9341020040000000   ,BDT,138150,0
2019-08-14,00044,9,34102004,0,0,0,044BDT9341020040000000   ,BDT,73114,0
2019-08-14,00033,9,34102002,0,0,0,033BDT9341020020000000   ,BDT,2500,0
2019-08-14,00049,9,34102004,0,0,0,049BDT9341020040000000   ,BDT,63300,0
2019-08-14,00032,9,34102007,0,0,0,032BDT9341020070000000   ,BDT,1000,0
2019-08-14,00098,9,34102008,0,0,0,098BDT9341020080000000   ,BDT,10600,0
2019-08-14,00004,9,34102008,0,0,0,004BDT9341020080000000   ,BDT,220,0
2019-08-14,00027,9,34102010,0,0,0,027BDT9341020100000000   ,BDT,4500,0
2019-08-14,00505,9,34102010,0,0,0,505BDT9341020100000000   ,BDT,2900,0
2019-08-14,00021,9,34104003,0,0,0,021BDT9341040030000000   ,BDT,131074.96,0
2019-08-14,00035,9,34102010,0,0,0,035BDT9341020100000000   ,BDT,11200,0
2019-08-14,00515,9,34102010,0,0,0,515BDT9341020100000000   ,BDT,306300,0
2019-08-14,00018,9,34102008,0,0,0,018BDT9341020080000000   ,BDT,680,0
2019-08-14,00036,9,34102008,0,0,0,036BDT9341020080000000   ,BDT,1540,0
2019-08-14,00003,9,34102009,0,0,0,003BDT9341020090000000   ,BDT,175260,0
2019-08-14,00055,9,34102010,0,0,0,055BDT9341020100000000   ,BDT,14900,0
2019-08-14,00025,9,34102009,0,0,0,025BDT9341020090000000   ,BDT,4140,0
2019-08-14,00085,9,34102008,0,0,0,085BDT9341020080000000   ,BDT,3640,0
2019-08-14,00006,9,33102004,0,0,0,006BDT9331020040000000   ,BDT,1622480,0
2019-08-14,00007,9,33102004,0,0,0,007BDT9331020040000000   ,BDT,145440,0
2019-08-14,00089,9,33102002,0,0,0,089BDT9331020020000000   ,BDT,874,0
2019-08-14,00507,9,33102004,0,0,0,507BDT9331020040000000   ,BDT,371466,0
2019-08-14,00033,9,33102004,0,0,0,033BDT9331020040000000   ,BDT,3074670,0
2019-08-14,00044,9,33102004,0,0,0,044BDT9331020040000000   ,BDT,239704,0
2019-08-14,00516,9,33101010,0,0,0,516BDT9331010100000000   ,BDT,42240,0
2019-08-14,00095,9,33102004,0,0,0,095BDT9331020040000000   ,BDT,37600,0
2019-08-14,00051,9,33102005,0,0,0,051BDT9331020050000000   ,BDT,295500,0
2019-08-14,00023,9,34107001,0,0,0,023BDT9341070010000000   ,BDT,45000,0
2019-08-14,00044,9,34107001,0,0,0,044BDT9341070010000000   ,BDT,30076,0
2019-08-14,00513,9,34107001,0,0,0,513BDT9341070010000000   ,BDT,6000,0
2019-08-14,00013,9,34107001,0,0,0,013BDT9341070010000000   ,BDT,63000,0
2019-08-14,00004,9,34107001,0,0,0,004BDT9341070010000000   ,BDT,710000,0
2019-08-14,00020,9,34107003,0,0,0,020BDT9341070030000000   ,BDT,7270,0
2019-08-14,00508,9,34107003,0,0,0,508BDT9341070030000000   ,BDT,0,28752
